 
PerIsn      48     409       4      80    0.04000000    0.88137359    -589
   32    0.000000000000E+00    0.000000000000E+00     0.00000
   33    0.415246335409E+00    0.431160450351E-03    -0.00092
   34    0.959694824219E+00    0.542827442761E-03     0.00632
   35    0.188488769531E-01    0.249332413750E-03    -0.01632
   36    0.963420410156E+00    0.488411148706E-03    -0.00598
   37    0.261230468750E-03    0.255971503947E-04    -0.01085
   38   -0.830322265625E-02    0.191355409841E-03    -0.04499
   39    0.948073652365E+00    0.392600350275E-03    -0.00370
   40    0.854794202590E+00    0.813506561167E-03     0.00469
   41    0.984551329260E+00    0.114546873983E-03     0.00444
   42    0.000000000000E+00    0.000000000000E+00     0.00000
   43    0.951627847410E+00    0.335786354568E-03     0.00637
   44    0.415971706496E+00    0.997477640120E-03     0.05784
   45    0.000000000000E+00    0.000000000000E+00     0.00000
   46    0.163054681306E+00    0.927269493860E-03     0.00265
   47    0.984577257249E+00    0.114123522604E-03     0.00400
   48    0.000000000000E+00    0.000000000000E+00     0.00000
   49    0.179671198301E+00    0.311896514703E-03     0.00803
 
PerIsn     256     409       4      80    0.03200000    0.88137359    -605
    1    0.503592903763E+00    0.616258912659E-03     0.03408
    2    0.267225261121E+00    0.557466193324E-03     0.03643
    3    0.272942559785E+00    0.526195816910E-03     0.03690
    4    0.869519410829E-01    0.259906103745E-03     0.04099
    5    0.146706542969E+00    0.433641172163E-03    -0.01070
    6    0.452175292969E+00    0.181240487522E-02     0.02812
    7    0.226381835937E+00    0.153648451653E-02    -0.00292
    8   -0.588378906250E-03    0.473351546120E-02     0.01114
    9    0.613885079883E+00    0.358118908491E-03     0.03484
   10    0.382076638085E+00    0.411273829799E-03     0.03743
   11    0.000000000000E+00    0.000000000000E+00     0.00000
   12    0.000000000000E+00    0.000000000000E+00     0.00000
   13    0.382087690613E+00    0.411197640248E-03     0.03747
   14    0.152577771453E+00    0.286702285778E-03     0.04207
   15    0.166284179687E-01    0.226563923162E-03    -0.00239
   16    0.964208984375E+00    0.484001416160E-03     0.00347
   17    0.206787109375E-02    0.802870611459E-04     0.01870
   18    0.962141113281E+00    0.520920562525E-03     0.00454
   19    0.602155104652E-01    0.284792136818E-03     0.03441
   20    0.834140901732E-02    0.703770703671E-04     0.02780
   21    0.000000000000E+00    0.000000000000E+00     0.00000
   22    0.000000000000E+00    0.000000000000E+00     0.00000
   23    0.881395267625E-02    0.715218025023E-04     0.02811
   24    0.454546806269E-03    0.539003513502E-05     0.02549
   25    0.148706054687E-01    0.209341680668E-03     0.00183
   26    0.138183593750E-02    0.655032221218E-04     0.03407
   27    0.968479003906E+00    0.442683408013E-03     0.01273
   28   -0.965715332031E+00    0.505548195267E-03     0.01619
   29    0.613901126161E+00    0.357863179549E-03     0.03497
   30    0.382087012577E+00    0.411116561017E-03     0.03749
   31    0.000000000000E+00    0.000000000000E+00     0.00000
   32    0.000000000000E+00    0.000000000000E+00     0.00000
   33    0.384144509179E+00    0.392042258340E-03     0.04751
   34    0.962141113281E+00    0.520920562525E-03     0.00454
   35    0.175000000000E-01    0.235346684450E-03     0.00250
   36    0.965583496094E+00    0.464538562527E-03     0.00396
   37    0.100097656250E-03    0.153239569223E-04     0.00907
   38   -0.495605468750E-02    0.147361498453E-03    -0.03800
   39    0.949033828826E+00    0.396268571778E-03     0.03977
   40    0.856768003271E+00    0.835002825848E-03     0.03337
   41    0.986333247675E+00    0.104554115611E-03     0.03010
   42    0.000000000000E+00    0.000000000000E+00     0.00000
   43    0.956830093455E+00    0.310389155295E-03     0.03132
   44    0.434687676033E+00    0.100932755387E-02     0.09718
   45    0.000000000000E+00    0.000000000000E+00     0.00000
   46    0.170908167669E+00    0.946272313476E-03     0.05916
   47    0.986358029183E+00    0.104081333879E-03     0.03145
   48    0.000000000000E+00    0.000000000000E+00     0.00000
   49    0.153373556015E+00    0.264905430537E-03     0.07250
 
PerIsn     256     409       4      80    0.03400000    0.88137359    -606
    1    0.503517904021E+00    0.617407773813E-03     0.02789
    2    0.267280311684E+00    0.556273129653E-03     0.02200
    3    0.273018226862E+00    0.525273962256E-03     0.02165
    4    0.870634579582E-01    0.258652652102E-03     0.01440
    5    0.146795654297E+00    0.435217914968E-03    -0.06517
    6    0.452658691406E+00    0.174561079585E-02     0.00250
    7    0.226076660156E+00    0.149328353986E-02     0.03417
    8    0.505371093750E-03    0.457574475580E-02     0.02763
    9    0.633750095293E+00    0.363940572491E-03     0.03328
   10    0.407122002459E+00    0.431008824544E-03     0.03134
   11    0.000000000000E+00    0.000000000000E+00     0.00000
   12    0.000000000000E+00    0.000000000000E+00     0.00000
   13    0.407132283182E+00    0.430931008909E-03     0.03134
   14    0.173126162080E+00    0.319098402635E-03     0.02796
   15    0.159802246094E-01    0.219607545853E-03     0.02089
   16    0.965656738281E+00    0.468026071718E-03     0.02394
   17    0.188720703125E-02    0.735005495143E-04     0.01288
   18    0.963769531250E+00    0.499641043498E-03     0.02723
   19    0.636872147769E-01    0.300544522492E-03     0.03004
   20    0.926005993087E-02    0.775882506687E-04     0.02680
   21    0.000000000000E+00    0.000000000000E+00     0.00000
   22    0.000000000000E+00    0.000000000000E+00     0.00000
   23    0.978448953760E-02    0.788217075801E-04     0.02808
   24    0.549374171001E-03    0.639160473624E-05     0.03536
   25    0.153869628906E-01    0.215090473790E-03     0.02241
   26    0.168945312500E-02    0.657399328542E-04     0.03117
   27    0.967072753906E+00    0.455301363932E-03     0.02573
   28   -0.963693847656E+00    0.516085339512E-03     0.03156
   29    0.633765902221E+00    0.363738301142E-03     0.03326
   30    0.407132768220E+00    0.430874677862E-03     0.03132
   31    0.000000000000E+00    0.000000000000E+00     0.00000
   32    0.000000000000E+00    0.000000000000E+00     0.00000
   33    0.409009209490E+00    0.412860710291E-03     0.02407
   34    0.963769531250E+00    0.499641043498E-03     0.02723
   35    0.171520996094E-01    0.232379904496E-03     0.01885
   36    0.967336425781E+00    0.448552047542E-03     0.02171
   37    0.292968750000E-04    0.841168719936E-05    -0.01187
   38   -0.161376953125E-02    0.125272704155E-03     0.00692
   39    0.948555761824E+00    0.410928206345E-03     0.04068
   40    0.856145091718E+00    0.852964847321E-03     0.03126
   41    0.986532736768E+00    0.104510234031E-03     0.03468
   42    0.000000000000E+00    0.000000000000E+00     0.00000
   43    0.957432972683E+00    0.312925070429E-03     0.03212
   44    0.438016746794E+00    0.101292719339E-02     0.07337
   45    0.000000000000E+00    0.000000000000E+00     0.00000
   46    0.174264172880E+00    0.973308112934E-03     0.02994
   47    0.986555861308E+00    0.104206714883E-03     0.03518
   48    0.000000000000E+00    0.000000000000E+00     0.00000
   49    0.173577321157E+00    0.296475479243E-03     0.01168
 
PerIsn     256     409       4      80    0.03800000    0.88137359    -608
    1    0.503161043674E+00    0.626595372482E-03     0.02939
    2    0.267018815682E+00    0.561182460823E-03     0.02489
    3    0.272765192339E+00    0.529552176240E-03     0.02448
    4    0.869578999518E-01    0.259295333543E-03     0.02311
    5    0.146754150391E+00    0.437082686851E-03     0.01652
    6    0.452087402344E+00    0.176091432772E-02     0.01442
    7    0.226447753906E+00    0.152606670017E-02     0.01730
    8   -0.808105468750E-03    0.465090775482E-02     0.01414
    9    0.663716431372E+00    0.379375946054E-03     0.03574
   10    0.446313099198E+00    0.469498012350E-03     0.03303
   11    0.000000000000E+00    0.000000000000E+00     0.00000
   12    0.000000000000E+00    0.000000000000E+00     0.00000
   13    0.446322580600E+00    0.469415108220E-03     0.03303
   14    0.207745876887E+00    0.379404654423E-03     0.02868
   15    0.152258300781E-01    0.212272894081E-03     0.08334
   16    0.967487792969E+00    0.448527834506E-03     0.08491
   17    0.161865234375E-02    0.701894984211E-04    -0.03438
   18    0.965869140625E+00    0.477677955124E-03     0.08119
   19    0.690998792648E-01    0.329128864661E-03     0.03777
   20    0.106951594087E-01    0.913355278224E-04     0.05136
   21    0.000000000000E+00    0.000000000000E+00     0.00000
   22    0.000000000000E+00    0.000000000000E+00     0.00000
   23    0.113111838517E-01    0.927297194636E-04     0.05197
   24    0.712559675361E-03    0.858378629621E-05     0.06338
   25    0.164160156250E-01    0.224911325763E-03     0.07292
   26    0.209716796875E-02    0.804358375529E-04    -0.03299
   27    0.964553222656E+00    0.481311655566E-03     0.07730
   28   -0.960358886719E+00    0.564001911020E-03     0.06660
   29    0.663731501140E+00    0.379117786365E-03     0.03566
   30    0.446324091848E+00    0.469318715543E-03     0.03298
   31    0.000000000000E+00    0.000000000000E+00     0.00000
   32    0.000000000000E+00    0.000000000000E+00     0.00000
   33    0.447931751541E+00    0.453137267854E-03     0.02568
   34    0.965869140625E+00    0.477677955124E-03     0.08119
   35    0.172521972656E-01    0.233197100303E-03     0.08135
   36    0.969538574219E+00    0.425139401713E-03     0.07969
   37    0.244140625000E-05    0.244140625000E-05    -0.00098
   38    0.341308593750E-02    0.133192279976E-03    -0.02434
   39    0.948139310800E+00    0.424294866184E-03     0.05136
   40    0.855596216022E+00    0.872883180356E-03     0.03301
   41    0.987018983008E+00    0.102797170036E-03     0.06505
   42    0.000000000000E+00    0.000000000000E+00     0.00000
   43    0.958882308223E+00    0.308337466575E-03     0.06037
   44    0.446444333548E+00    0.100412883714E-02     0.07806
   45    0.000000000000E+00    0.000000000000E+00     0.00000
   46    0.179553916045E+00    0.980706730189E-03     0.03792
   47    0.987039493614E+00    0.102352932702E-03     0.06519
   48    0.000000000000E+00    0.000000000000E+00     0.00000
   49    0.207732958431E+00    0.356643965295E-03     0.00758
 
PerIsn     256     409       4      80    0.04000000    0.88137359    -609
    1    0.503336884566E+00    0.621615981188E-03     0.01203
    2    0.267140311396E+00    0.558220065530E-03     0.01962
    3    0.272911887954E+00    0.526351964158E-03     0.02005
    4    0.870339770852E-01    0.257784570992E-03     0.02695
    5    0.146402587891E+00    0.446013101044E-03     0.04944
    6    0.452707519531E+00    0.180426579455E-02     0.02629
    7    0.226865234375E+00    0.156788231777E-02     0.00706
    8   -0.102294921875E-02    0.477910847749E-02     0.01292
    9    0.675275117010E+00    0.379087299340E-03     0.00699
   10    0.461864404748E+00    0.478018019703E-03     0.01101
   11    0.000000000000E+00    0.000000000000E+00     0.00000
   12    0.000000000000E+00    0.000000000000E+00     0.00000
   13    0.461873519142E+00    0.477944045663E-03     0.01105
   14    0.222290795451E+00    0.400241071693E-03     0.01752
   15    0.147875976562E-01    0.207859429740E-03    -0.04951
   16    0.968630371094E+00    0.437557104065E-03    -0.05190
   17    0.135742187500E-02    0.626615671471E-04     0.02486
   18    0.967272949219E+00    0.462061747352E-03    -0.04910
   19    0.711554397270E-01    0.335428183490E-03    -0.00904
   20    0.112505297229E-01    0.945275109664E-04    -0.02493
   21    0.000000000000E+00    0.000000000000E+00     0.00000
   22    0.000000000000E+00    0.000000000000E+00     0.00000
   23    0.119097828992E-01    0.959451160127E-04    -0.02274
   24    0.781403141139E-03    0.915548629201E-05    -0.02839
   25    0.167944335937E-01    0.228750903633E-03    -0.03568
   26    0.205810546875E-02    0.791871994475E-04    -0.02650
   27    0.963837890625E+00    0.487949984618E-03    -0.04522
   28   -0.959721679688E+00    0.566237008360E-03    -0.05119
   29    0.675290342942E+00    0.378825310694E-03     0.00735
   30    0.461875706845E+00    0.477836022882E-03     0.01122
   31    0.000000000000E+00    0.000000000000E+00     0.00000
   32    0.000000000000E+00    0.000000000000E+00     0.00000
   33    0.463221826623E+00    0.463802586856E-03     0.01746
   34    0.967272949219E+00    0.462061747352E-03    -0.04910
   35    0.174755859375E-01    0.235440494431E-03    -0.04285
   36    0.970607910156E+00    0.414497299594E-03    -0.04562
   37    0.244140625000E-05    0.244140625000E-05    -0.00098
   38    0.549316406250E-02    0.144921540887E-03     0.00827
   39    0.948370607342E+00    0.411944487233E-03    -0.02615
   40    0.855768069906E+00    0.858119595711E-03    -0.01050
   41    0.987295143260E+00    0.989675394075E-04    -0.03281
   42    0.000000000000E+00    0.000000000000E+00     0.00000
   43    0.959676028204E+00    0.297877511270E-03    -0.03036
   44    0.450031840941E+00    0.986631881279E-03     0.05650
   45    0.000000000000E+00    0.000000000000E+00     0.00000
   46    0.181523366413E+00    0.981859683101E-03     0.01157
   47    0.987315506126E+00    0.984616271299E-04    -0.03162
   48    0.000000000000E+00    0.000000000000E+00     0.00000
   49    0.221834447902E+00    0.376191153842E-03     0.02972
 
PerIsn     256     409       4      80    0.03600000    0.88137359    -607
    1    0.502653447650E+00    0.601946154515E-03    -0.02696
    2    0.266488238082E+00    0.538718867122E-03    -0.01882
    3    0.272269281593E+00    0.507354475012E-03    -0.01798
    4    0.866730713470E-01    0.247673233386E-03    -0.00627
    5    0.146945800781E+00    0.449336549345E-03     0.02180
    6    0.450019531250E+00    0.174578349880E-02    -0.02094
    7    0.228427734375E+00    0.150063281913E-02    -0.06782
    8   -0.683593750000E-02    0.457443323716E-02    -0.05579
    9    0.649705642723E+00    0.361215628652E-03    -0.02346
   10    0.427789323929E+00    0.436878600768E-03    -0.01922
   11    0.000000000000E+00    0.000000000000E+00     0.00000
   12    0.000000000000E+00    0.000000000000E+00     0.00000
   13    0.427798915483E+00    0.436800529530E-03    -0.01921
   14    0.191027414445E+00    0.337511684396E-03    -0.01180
   15    0.156408691406E-01    0.214989789744E-03    -0.07012
   16    0.966484375000E+00    0.458656137019E-03    -0.07774
   17    0.176269531250E-02    0.731530366312E-04    -0.04811
   18    0.964721679687E+00    0.491595825270E-03    -0.08306
   19    0.669401628897E-01    0.311159897075E-03    -0.03177
   20    0.101052566005E-01    0.845043135522E-04    -0.04682
   21    0.000000000000E+00    0.000000000000E+00     0.00000
   22    0.000000000000E+00    0.000000000000E+00     0.00000
   23    0.106795916929E-01    0.857031053026E-04    -0.04591
   24    0.639851574106E-03    0.745907887744E-05    -0.05721
   25    0.160290527344E-01    0.220535081821E-03    -0.07309
   26    0.188964843750E-02    0.753241855274E-04    -0.03349
   27    0.965583496094E+00    0.470434829596E-03    -0.08164
   28   -0.961804199219E+00    0.547358519267E-03    -0.08862
   29    0.649721461795E+00    0.360946395880E-03    -0.02339
   30    0.427800414804E+00    0.436699028438E-03    -0.01917
   31    0.000000000000E+00    0.000000000000E+00     0.00000
   32    0.000000000000E+00    0.000000000000E+00     0.00000
   33    0.429552019242E+00    0.419110168702E-03    -0.00721
   34    0.964721679687E+00    0.491595825270E-03    -0.08306
   35    0.172119140625E-01    0.232726033028E-03    -0.07147
   36    0.968332519531E+00    0.434435647867E-03    -0.07001
   37    0.170898437500E-04    0.644038354380E-05     0.13695
   38    0.102783203125E-02    0.122323093105E-03     0.00332
   39    0.948111219667E+00    0.408006885487E-03    -0.04439
   40    0.855289428968E+00    0.838525419597E-03    -0.04003
   41    0.986741366774E+00    0.103033033247E-03    -0.05012
   42    0.000000000000E+00    0.000000000000E+00     0.00000
   43    0.958040041640E+00    0.307995519183E-03    -0.04808
   44    0.443431135381E+00    0.957895205382E-03     0.07117
   45    0.000000000000E+00    0.000000000000E+00     0.00000
   46    0.178250211991E+00    0.942772340569E-03     0.00457
   47    0.986763834978E+00    0.102596357875E-03    -0.05000
   48    0.000000000000E+00    0.000000000000E+00     0.00000
   49    0.191262351743E+00    0.313662263356E-03     0.01066
