 
PerIsn      12     204       4      80    0.58578644    0.01992000    -500
   23    0.162866793121E+00    0.413138617847E-03     0.00542
   24    0.166551845549E+00    0.401497706694E-03     0.00683
   25    0.352326467487E-01    0.134179448212E-03     0.00438
   26    0.133239746094E+00    0.537567992399E-03    -0.00718
   27    0.469067382813E+00    0.177396195326E-02    -0.01197
   28   -0.112548828125E-01    0.462644153832E-02     0.00110
   29    0.948939224651E+00    0.475718797841E-03    -0.01556
   30    0.854986200349E+00    0.978007469750E-03    -0.01690
   31    0.912648106725E+00    0.617467101743E-03    -0.02543
   32    0.777932881878E+00    0.106104731264E-02    -0.00409
   33    0.311679404396E+00    0.173976027855E-02     0.17316
   34    0.852269625721E-01    0.781369716247E-03     0.24129
   35    0.913972510856E+00    0.595595626705E-03    -0.02019
   36    0.787324252235E+00    0.979803932598E-03    -0.00238
 
PerIsn      32     204       4      80    0.58578644    0.02052000    -543
    1    0.653857650757E+00    0.888327748432E-03     0.00219
    2    0.449955566898E+00    0.103361822974E-02     0.01112
    3    0.460022005029E+00    0.966905826891E-03     0.01313
    4    0.246664675290E+00    0.792250112060E-03     0.02385
    5    0.147744140625E+00    0.552568822106E-03    -0.04180
    6    0.452993164063E+00    0.194851476961E-02    -0.00910
    7    0.578613281250E-02    0.514690765178E-02    -0.01005
    8    0.398400611877E+00    0.613034608536E-03     0.01144
    9    0.172566139642E+00    0.438941858686E-03     0.01519
   10    0.175072773974E+00    0.433955649422E-03     0.01474
   11    0.386752160587E-01    0.149278831977E-03     0.02139
   12    0.128103027344E+00    0.524729331650E-03    -0.02611
   13    0.507050781250E+00    0.186737139450E-02     0.01824
   14    0.292875976563E+00    0.326206984554E-02     0.00739
   15    0.143676662445E-01    0.937891971440E-04     0.01935
   16    0.676577929407E-03    0.934746225175E-05     0.04099
   17    0.103991990443E-02    0.111454883750E-04     0.02908
   18    0.131089522283E-04    0.263931905399E-06     0.04776
   19    0.437011718750E-03    0.338200739474E-04     0.01919
   20    0.000000000000E+00    0.000000000000E+00     0.00000
   21   -0.999125976563E+00    0.676401478948E-04     0.01919
   22    0.398747859001E+00    0.608111652455E-03     0.01067
   23    0.172640497708E+00    0.438019071715E-03     0.01487
   24    0.176112693879E+00    0.425868413571E-03     0.01472
   25    0.386883250109E-01    0.149148716370E-03     0.02139
   26    0.128469238281E+00    0.525227475286E-03    -0.02419
   27    0.507050781250E+00    0.186737139450E-02     0.01824
   28    0.801562500000E-01    0.474365345471E-02     0.00108
   29    0.950160102253E+00    0.469949388193E-03    -0.04646
   30    0.857926838782E+00    0.973529240908E-03    -0.02524
   31    0.919780948183E+00    0.587290180750E-03    -0.01851
   32    0.792509501191E+00    0.105054833687E-02    -0.00745
   33    0.305108730777E+00    0.170699210939E-02     0.21379
   34    0.824957928596E-01    0.759689493272E-03     0.20211
   35    0.920988164244E+00    0.565121113860E-03    -0.02014
   36    0.801680634572E+00    0.965583569000E-03    -0.00788
 
PerIsn      32     204       4      80    0.58578644    0.02072000    -544
    1    0.651235671043E+00    0.907304852784E-03    -0.03246
    2    0.446843475676E+00    0.104208722638E-02    -0.02793
    3    0.457135370104E+00    0.972709663985E-03    -0.02817
    4    0.244302820413E+00    0.783238885578E-03    -0.02271
    5    0.146730957031E+00    0.570618052231E-03     0.08246
    6    0.449897460938E+00    0.203658625735E-02     0.01341
    7   -0.735839843750E-02    0.544688711010E-02    -0.01736
    8    0.406750240326E+00    0.631301234441E-03    -0.02342
    9    0.179358746419E+00    0.455467778709E-03    -0.01890
   10    0.181715756129E+00    0.450068968077E-03    -0.01867
   11    0.413244731776E-01    0.157495136905E-03    -0.01245
   12    0.123364257812E+00    0.513594581444E-03    -0.03479
   13    0.533979492187E+00    0.188304181516E-02    -0.03398
   14    0.335815429687E+00    0.331188987691E-02    -0.03020
   15    0.150239896774E-01    0.989675025249E-04     0.00951
   16    0.739022609778E-03    0.102443183017E-04     0.01431
   17    0.111220528837E-02    0.121559348449E-04     0.01244
   18    0.146787455021E-04    0.296567779619E-06     0.01874
   19    0.483398437500E-03    0.362061138515E-04     0.06768
   20    0.000000000000E+00    0.000000000000E+00     0.00000
   21   -0.999033203125E+00    0.724122277030E-04     0.06768
   22    0.407120962143E+00    0.625395504323E-03    -0.02366
   23    0.179440249950E+00    0.454287108940E-03    -0.01893
   24    0.182827961417E+00    0.441033993730E-03    -0.01915
   25    0.413391519231E-01    0.157344254689E-03    -0.01247
   26    0.123759765625E+00    0.515452010015E-03    -0.03386
   27    0.533979492187E+00    0.188304181516E-02    -0.03398
   28    0.139223632812E+00    0.481520583781E-02    -0.02817
   29    0.949119596292E+00    0.493451420530E-03    -0.04235
   30    0.855384093588E+00    0.100829514663E-02    -0.03955
   31    0.922429272665E+00    0.601562413383E-03    -0.03714
   32    0.799057156360E+00    0.108053985150E-02    -0.03832
   33    0.305430798518E+00    0.165664787447E-02     0.17877
   34    0.842715478179E-01    0.766216746652E-03     0.24358
   35    0.923691746209E+00    0.577179595984E-03    -0.03784
   36    0.808581258224E+00    0.989767945914E-03    -0.04214
 
PerIsn      48     204       4      80    0.58578644    0.01992000    -545
    1    0.621653951009E+00    0.899053803309E-03     0.02292
    2    0.406806596072E+00    0.992624736863E-03     0.02481
    3    0.415758820562E+00    0.930362480028E-03     0.02417
    4    0.201563574974E+00    0.684246148592E-03     0.02377
    5    0.145363769531E+00    0.570781238021E-03     0.04641
    6    0.455405273438E+00    0.210043236760E-02     0.01204
    7    0.347167968750E-02    0.549593145287E-02     0.04341
    8    0.341743871901E+00    0.576323870386E-03     0.01904
    9    0.127714947907E+00    0.356167881955E-03     0.01511
   10    0.129970865704E+00    0.350882715826E-03     0.01560
   11    0.215951233587E-01    0.905038894705E-04     0.00684
   12    0.147304687500E+00    0.511511711524E-03    -0.02309
   13    0.377065429687E+00    0.181667823477E-02     0.02069
   14    0.756835937500E-01    0.348996353455E-02     0.02079
   15    0.139615652296E-01    0.944465262937E-04     0.02847
   16    0.628442658502E-03    0.842149048920E-05     0.02619
   17    0.879115380439E-03    0.985895616249E-05     0.02660
   18    0.917214796694E-05    0.185340782421E-06     0.01892
   19    0.302734375000E-03    0.277409139563E-04     0.02302
   20    0.000000000000E+00    0.000000000000E+00     0.00000
   21   -0.999394531250E+00    0.554818279125E-04     0.02302
   22    0.342070588006E+00    0.571376610794E-03     0.01829
   23    0.127779141241E+00    0.355286312972E-03     0.01476
   24    0.130849981084E+00    0.343664529763E-03     0.01438
   25    0.216042955067E-01    0.904134385311E-04     0.00671
   26    0.147561035156E+00    0.511806957653E-03    -0.02195
   27    0.377065429687E+00    0.181667823477E-02     0.02069
   28   -0.224672851562E+00    0.525434969527E-02     0.01724
   29    0.949968949708E+00    0.492958972193E-03    -0.00162
   30    0.857572589185E+00    0.104141851199E-02     0.00613
   31    0.914449529170E+00    0.627038326177E-03     0.01285
   32    0.782233361267E+00    0.112910728515E-02     0.01283
   33    0.310171979932E+00    0.163397116707E-02     0.11195
   34    0.842598543885E-01    0.783250194919E-03     0.19214
   35    0.915738562976E+00    0.602756472404E-03     0.01279
   36    0.792514504559E+00    0.102935532522E-02     0.01165
 
PerIsn      48     204       4      80    0.58578644    0.02012000    -546
    1    0.620554623074E+00    0.868516082294E-03    -0.02670
    2    0.405438749268E+00    0.958828380881E-03    -0.02696
    3    0.414407732816E+00    0.899630523820E-03    -0.02885
    4    0.200383868018E+00    0.667395106768E-03    -0.03231
    5    0.147924804687E+00    0.584952452755E-03     0.02592
    6    0.450908203125E+00    0.204256341908E-02    -0.00058
    7   -0.117187500000E-03    0.524439063885E-02    -0.00895
    8    0.353948463864E+00    0.559180518249E-03    -0.04677
    9    0.136077651577E+00    0.358835246664E-03    -0.04976
   10    0.138123656191E+00    0.353593368729E-03    -0.04864
   11    0.239641196235E-01    0.965117421711E-04    -0.05268
   12    0.145061035156E+00    0.521438524832E-03     0.01024
   13    0.417998046875E+00    0.184131054657E-02    -0.04447
   14    0.151298828125E+00    0.341143204967E-02    -0.04010
   15    0.144843546549E-01    0.948997687290E-04    -0.01458
   16    0.677322324043E-03    0.864857910248E-05    -0.00558
   17    0.928607032991E-03    0.100169410653E-04    -0.01112
   18    0.102018844753E-04    0.197565294713E-06     0.00074
   19    0.322265625000E-03    0.283787958295E-04    -0.00024
   20    0.000000000000E+00    0.000000000000E+00     0.00000
   21   -0.999355468750E+00    0.567575916589E-04    -0.00024
   22    0.354270822737E+00    0.555617051710E-03    -0.04804
   23    0.136144467087E+00    0.358193220135E-03    -0.05013
   24    0.139052263224E+00    0.346520213539E-03    -0.04930
   25    0.239743215080E-01    0.964234016490E-04    -0.05271
   26    0.145324707031E+00    0.522052231687E-03     0.00694
   27    0.417998046875E+00    0.184131054657E-02    -0.04447
   28   -0.114345703125E+00    0.507218290695E-02    -0.03706
   29    0.949805712735E+00    0.484312710664E-03    -0.01816
   30    0.857023924710E+00    0.993082522881E-03    -0.01977
   31    0.920647245299E+00    0.574861698729E-03    -0.02338
   32    0.796112884569E+00    0.105181784838E-02    -0.03585
   33    0.309744005657E+00    0.159468365412E-02     0.14222
   34    0.845246801030E-01    0.794761431364E-03     0.19399
   35    0.921872320836E+00    0.555578913184E-03    -0.02748
   36    0.806510077932E+00    0.956038061876E-03    -0.03388
 
PerIsn      48     204       4      80    0.58578644    0.02032000    -547
    1    0.620205446879E+00    0.881762494232E-03    -0.02886
    2    0.405157435319E+00    0.972978319566E-03    -0.02179
    3    0.414187888032E+00    0.912883565021E-03    -0.02047
    4    0.200375827074E+00    0.674829389507E-03    -0.00881
    5    0.147155761719E+00    0.577815856823E-03    -0.01197
    6    0.450434570312E+00    0.210467176104E-02     0.01740
    7   -0.368652343750E-02    0.538042532120E-02    -0.00511
    8    0.366407979329E+00    0.566390594500E-03    -0.01970
    9    0.144868923280E+00    0.373908070723E-03    -0.01690
   10    0.146699696348E+00    0.368561667426E-03    -0.01715
   11    0.265917739343E-01    0.105241836670E-03    -0.01322
   12    0.139440917969E+00    0.542475870122E-03     0.03204
   13    0.460346679687E+00    0.197862041856E-02    -0.01825
   14    0.223388671875E+00    0.349038335241E-02    -0.04098
   15    0.151104397244E-01    0.990374858959E-04    -0.03672
   16    0.744404119474E-03    0.945107802712E-05    -0.03241
   17    0.999253308515E-03    0.107876058237E-04    -0.03651
   18    0.115875748791E-04    0.215857940077E-06    -0.02334
   19    0.402832031250E-03    0.309365663940E-04    -0.02152
   20    0.000000000000E+00    0.000000000000E+00     0.00000
   21   -0.999194335938E+00    0.618731327879E-04    -0.02152
   22    0.366727710300E+00    0.562321862163E-03    -0.01978
   23    0.144936783157E+00    0.373163844151E-03    -0.01698
   24    0.147698949656E+00    0.360940162936E-03    -0.01614
   25    0.266033615092E-01    0.105144097004E-03    -0.01323
   26    0.139770507813E+00    0.544712610896E-03     0.03315
   27    0.460346679687E+00    0.197862041856E-02    -0.01825
   28   -0.122509765625E-01    0.508976129849E-02    -0.05048
   29    0.949395871349E+00    0.487536387122E-03    -0.05292
   30    0.856149212693E+00    0.100840499862E-02    -0.05526
   31    0.926732968509E+00    0.559077880775E-03    -0.03799
   32    0.809302943147E+00    0.103609980413E-02    -0.03959
   33    0.306722360464E+00    0.161486210183E-02     0.09472
   34    0.861705046133E-01    0.800525580574E-03     0.10448
   35    0.927916368586E+00    0.538715769843E-03    -0.03926
   36    0.820008393377E+00    0.937815292451E-03    -0.03526
 
PerIsn      48     204       4      80    0.58578644    0.02052000    -548
    1    0.620081246694E+00    0.891440099784E-03     0.02308
    2    0.405207327692E+00    0.976366977741E-03     0.02564
    3    0.414235699570E+00    0.916241299358E-03     0.02573
    4    0.200512031616E+00    0.671316075479E-03     0.03110
    5    0.147070312500E+00    0.585193707613E-03    -0.01872
    6    0.451674804688E+00    0.207888072952E-02     0.02331
    7   -0.203613281250E-02    0.546154520018E-02     0.04631
    8    0.378535128699E+00    0.574506370830E-03     0.02905
    9    0.153800707622E+00    0.386474654867E-03     0.02551
   10    0.155437614198E+00    0.381402589358E-03     0.02473
   11    0.294349283773E-01    0.112429971020E-03     0.02199
   12    0.133156738281E+00    0.533753117603E-03    -0.01828
   13    0.503618164062E+00    0.196631990896E-02     0.02188
   14    0.295878906250E+00    0.344998911254E-02     0.03144
   15    0.156251462301E-01    0.105267238620E-03     0.00008
   16    0.807976458728E-03    0.103122497604E-04     0.01396
   17    0.106568941180E-02    0.117403356858E-04     0.01353
   18    0.133369332967E-04    0.251152419891E-06     0.02365
   19    0.498046875000E-03    0.365051642098E-04     0.03277
   20    0.000000000000E+00    0.000000000000E+00     0.00000
   21   -0.998999023438E+00    0.731084204292E-04     0.03536
   22    0.378854086134E+00    0.570273189067E-03     0.02938
   23    0.153871417564E+00    0.385650841018E-03     0.02567
   24    0.156503303609E+00    0.372947426036E-03     0.02555
   25    0.294482653106E-01    0.112312739520E-03     0.02200
   26    0.133574218750E+00    0.535185347289E-03    -0.01722
   27    0.503618164062E+00    0.196631990896E-02     0.02188
   28    0.898193359375E-01    0.500978865041E-02     0.03398
   29    0.948898813582E+00    0.506151644837E-03     0.02108
   30    0.855765179854E+00    0.103727921353E-02     0.01639
   31    0.931652694417E+00    0.568352282986E-03     0.04080
   32    0.820822513909E+00    0.106119666146E-02     0.03626
   33    0.302168698201E+00    0.154068153880E-02     0.12031
   34    0.851540528205E-01    0.814821468705E-03     0.15341
   35    0.932794542693E+00    0.548899324383E-03     0.04197
   36    0.831739451620E+00    0.958328539779E-03     0.04066
 
PerIsn      48     204       4      80    0.58578644    0.02072000    -549
    1    0.621645997365E+00    0.910090758337E-03     0.07173
    2    0.406837321482E+00    0.101102665619E-02     0.06171
    3    0.415748905037E+00    0.949169015921E-03     0.05756
    4    0.201586935202E+00    0.705769656098E-03     0.04046
    5    0.146647949219E+00    0.588083617106E-03    -0.03204
    6    0.454848632813E+00    0.217945594065E-02     0.02326
    7    0.734863281250E-02    0.559684940801E-02     0.05623
    8    0.390980786218E+00    0.598367955724E-03     0.06245
    9    0.163064019048E+00    0.421001029167E-03     0.04933
   10    0.164524371156E+00    0.416053656620E-03     0.04942
   11    0.324812528061E-01    0.130757188024E-03     0.03236
   12    0.126264648438E+00    0.566114011514E-03     0.05733
   13    0.547792968750E+00    0.211936824465E-02     0.04455
   14    0.368476562500E+00    0.356750939336E-02     0.05920
   15    0.160266092088E-01    0.111127723042E-03     0.08516
   16    0.856904553962E-03    0.112910612231E-04     0.10415
   17    0.111374667029E-02    0.127165166369E-04     0.10546
   18    0.145446934121E-04    0.284098211098E-06     0.09683
   19    0.571289062500E-03    0.398770569946E-04     0.01304
   20    0.000000000000E+00    0.000000000000E+00     0.00000
   21   -0.998857421875E+00    0.797541139893E-04     0.01304
   22    0.391283321381E+00    0.593848295588E-03     0.06177
   23    0.163134353997E+00    0.420073342470E-03     0.04905
   24    0.165638117826E+00    0.406809171236E-03     0.04637
   25    0.324957974995E-01    0.130622302847E-03     0.03209
   26    0.126730957031E+00    0.568921684653E-03     0.05999
   27    0.547792968750E+00    0.211936824465E-02     0.04455
   28    0.191025390625E+00    0.507791159506E-02     0.06567
   29    0.949872899154E+00    0.488371038408E-03     0.09193
   30    0.857432312597E+00    0.103039628426E-02     0.09887
   31    0.937459876702E+00    0.527238969300E-03     0.11079
   32    0.833350513473E+00    0.102373921912E-02     0.10334
   33    0.299744238195E+00    0.155036223818E-02     0.08740
   34    0.852841383758E-01    0.781094720371E-03     0.15997
   35    0.938506414127E+00    0.506921040903E-03     0.11045
   36    0.844293360623E+00    0.915040379542E-03     0.09948
 
PerIsn      64     409       4      80    0.58578644    0.01992000    -550
    1    0.597986758947E+00    0.662252138778E-03     0.05682
    2    0.376838065624E+00    0.702388603090E-03     0.05791
    3    0.385153073645E+00    0.659892185227E-03     0.05831
    4    0.173290892757E+00    0.452665652539E-03     0.05727
    5    0.147298583984E+00    0.414793359329E-03     0.01232
    6    0.450234375000E+00    0.157974242773E-02     0.01647
    7   -0.332519531250E-02    0.414981320229E-02     0.04285
    8    0.325125984550E+00    0.409831477688E-03     0.03898
    9    0.115120510371E+00    0.241127251354E-03     0.04089
   10    0.117087251646E+00    0.237288428439E-03     0.04285
   11    0.173010675575E-01    0.545742184866E-04     0.04473
   12    0.151336669922E+00    0.374407670463E-03     0.02203
   13    0.354340820312E+00    0.134172045810E-02     0.04949
   14    0.391918945312E-01    0.262497264224E-02     0.05043
   15    0.145937025547E-01    0.695735414585E-04     0.05892
   16    0.659764935845E-03    0.608573110720E-05     0.04137
   17    0.866375245241E-03    0.702521119405E-05     0.04543
   18    0.858347563524E-05    0.121833846745E-06     0.03219
   19    0.345458984375E-03    0.218058619805E-04     0.03133
   20    0.000000000000E+00    0.000000000000E+00     0.00000
   21   -0.999309082031E+00    0.436117239609E-04     0.03133
   22    0.325441456437E+00    0.406763912924E-03     0.03877
   23    0.115182744071E+00    0.240599327741E-03     0.04074
   24    0.117953626892E+00    0.232096571654E-03     0.04226
   25    0.173096510331E-01    0.545140095690E-04     0.04465
   26    0.151629638672E+00    0.373475229214E-03     0.02096
   27    0.354340820312E+00    0.134172045810E-02     0.04949
   28   -0.274785156250E+00    0.397733946820E-02     0.04834
   29    0.948917310899E+00    0.383427131890E-03     0.05092
   30    0.856033965653E+00    0.782156326788E-03     0.05814
   31    0.918228259143E+00    0.457525673083E-03     0.03050
   32    0.792403385083E+00    0.836634726115E-03     0.03158
   33    0.322806112729E+00    0.107427110665E-02     0.09889
   34    0.874478005722E-01    0.563468224708E-03     0.09725
   35    0.919513963847E+00    0.441054719525E-03     0.03019
   36    0.803774615113E+00    0.756279441501E-03     0.02975
 
PerIsn      64     409       4      80    0.58578644    0.02012000    -551
    1    0.598542113900E+00    0.630689124350E-03    -0.07370
    2    0.377572343923E+00    0.671503988829E-03    -0.08053
    3    0.385880761797E+00    0.631151291858E-03    -0.08090
    4    0.173907713353E+00    0.434364479596E-03    -0.08437
    5    0.146529541016E+00    0.401419069611E-03    -0.04191
    6    0.452231445313E+00    0.155342048196E-02    -0.04866
    7   -0.747070312500E-03    0.401248990212E-02    -0.05904
    8    0.339848668575E+00    0.391511249258E-03    -0.06223
    9    0.124731039590E+00    0.239802239898E-03    -0.06795
   10    0.126444521077E+00    0.236122947829E-03    -0.06803
   11    0.197441708748E-01    0.578031000402E-04    -0.06765
   12    0.147095947266E+00    0.374487198358E-03     0.04143
   13    0.407561035156E+00    0.135996060650E-02    -0.05011
   14    0.135825195312E+00    0.253976344702E-02    -0.05998
   15    0.152026206255E-01    0.725209958707E-04    -0.03132
   16    0.725853792246E-03    0.668856127690E-05    -0.02029
   17    0.936319278117E-03    0.760874063696E-05    -0.02505
   18    0.100196439759E-04    0.138772820285E-06    -0.05445
   19    0.396728515625E-03    0.237400849046E-04     0.01076
   20    0.000000000000E+00    0.000000000000E+00     0.00000
   21   -0.999206542969E+00    0.474801698092E-04     0.01076
   22    0.340161168575E+00    0.388021889834E-03    -0.06340
   23    0.124795327763E+00    0.239141909499E-03    -0.06819
   24    0.127380840355E+00    0.230596101219E-03    -0.06862
   25    0.197541905188E-01    0.577349328594E-04    -0.06763
   26    0.147446289062E+00    0.374654650029E-03     0.04137
   27    0.407561035156E+00    0.135996060650E-02    -0.05011
   28   -0.134509277344E+00    0.377964865627E-02    -0.06115
   29    0.948831840780E+00    0.365425116405E-03    -0.02978
   30    0.856224025114E+00    0.752263276719E-03    -0.05398
   31    0.925969332993E+00    0.418855895149E-03    -0.02453
   32    0.809768969883E+00    0.782712856013E-03    -0.04988
   33    0.318410782380E+00    0.103033784892E-02     0.03196
   34    0.874974991808E-01    0.530893426189E-03     0.08387
   35    0.927195133668E+00    0.402100235206E-03    -0.02819
   36    0.821389186980E+00    0.701598354332E-03    -0.05079
 
PerIsn      64     409       4      80    0.58578644    0.02032000    -552
    1    0.597901397943E+00    0.633720632554E-03    -0.05884
    2    0.376891584039E+00    0.674523037191E-03    -0.05857
    3    0.385269623139E+00    0.633676778629E-03    -0.05692
    4    0.173537260864E+00    0.436828008140E-03    -0.04977
    5    0.147034912109E+00    0.403537870528E-03     0.00270
    6    0.450217285156E+00    0.152902665534E-02    -0.01602
    7   -0.491455078125E-02    0.403404841145E-02    -0.03540
    8    0.353072196841E+00    0.396202828808E-03    -0.05141
    9    0.133710667613E+00    0.252522179674E-03    -0.04957
   10    0.135206895715E+00    0.248809009795E-03    -0.04938
   11    0.221828912589E-01    0.647222043680E-04    -0.04229
   12    0.142254638672E+00    0.416259947588E-03     0.00783
   13    0.457521972656E+00    0.147070219503E-02    -0.02989
   14    0.223798828125E+00    0.255925378258E-02    -0.03665
   15    0.159414583445E-01    0.757226230790E-04    -0.04560
   16    0.802946229087E-03    0.723438391079E-05    -0.02375
   17    0.101716018078E-02    0.811214464057E-05    -0.02921
   18    0.116796407231E-04    0.155990956711E-06     0.00362
   19    0.528564453125E-03    0.278473792268E-04    -0.02006
   20    0.000000000000E+00    0.000000000000E+00     0.00000
   21   -0.998942871094E+00    0.556947584536E-04    -0.02006
   22    0.353379871845E+00    0.393102312550E-03    -0.05092
   23    0.133776369943E+00    0.251917376697E-03    -0.04933
   24    0.136224055896E+00    0.242895891431E-03    -0.04841
   25    0.221945708996E-01    0.646446267063E-04    -0.04220
   26    0.142683105469E+00    0.417459478043E-03     0.00758
   27    0.457521972656E+00    0.147070219503E-02    -0.02989
   28   -0.821044921875E-02    0.371756242720E-02    -0.03713
   29    0.948511712126E+00    0.363083308888E-03    -0.01756
   30    0.855336091942E+00    0.744881820532E-03    -0.05564
   31    0.932311373561E+00    0.394754214995E-03    -0.02902
   32    0.824099277033E+00    0.757545865415E-03    -0.04466
   33    0.316497026752E+00    0.101574453143E-02     0.06359
   34    0.885827619099E-01    0.548271021842E-03     0.02948
   35    0.933478265845E+00    0.380484796563E-03    -0.02881
   36    0.836105076719E+00    0.676354120256E-03    -0.04264
 
PerIsn      64     409       4      80    0.58578644    0.02052000    -553
    1    0.598625953197E+00    0.658546638312E-03    -0.04643
    2    0.377507665910E+00    0.705362627800E-03    -0.04169
    3    0.385809114061E+00    0.662281567104E-03    -0.04171
    4    0.173802799058E+00    0.457603081679E-03    -0.03136
    5    0.147183837891E+00    0.415650246802E-03     0.00782
    6    0.450781250000E+00    0.161402771831E-02    -0.01375
    7   -0.260742187500E-02    0.419863701021E-02    -0.02714
    8    0.366187651753E+00    0.409750090111E-03    -0.04606
    9    0.142868957181E+00    0.270043580148E-03    -0.03865
   10    0.144171526247E+00    0.266716947767E-03    -0.03801
   11    0.248103048006E-01    0.729603634694E-04    -0.02582
   12    0.135111083984E+00    0.395559529864E-03     0.02911
   13    0.506914062500E+00    0.152873492301E-02    -0.05880
   14    0.306945800781E+00    0.263278508957E-02    -0.06072
   15    0.164986050129E-01    0.831792220385E-04    -0.02666
   16    0.863774100144E-03    0.811370249844E-05    -0.02017
   17    0.107916448076E-02    0.910995361433E-05    -0.02294
   18    0.131249363779E-04    0.182372902963E-06    -0.02070
   19    0.554199218750E-03    0.271094084456E-04     0.04344
   20    0.244140625000E-05    0.244140625000E-05    -0.00098
   21   -0.998881835937E+00    0.545718618243E-04     0.04377
   22    0.366461380124E+00    0.407095223013E-03    -0.04602
   23    0.142930689620E+00    0.269531751567E-03    -0.03862
   24    0.145250690728E+00    0.259967190639E-03    -0.03777
   25    0.248234297370E-01    0.728702118757E-04    -0.02580
   26    0.135570068359E+00    0.396141894756E-03     0.02730
   27    0.506916503906E+00    0.152877681426E-02    -0.05888
   28    0.108825683594E+00    0.378806667438E-02    -0.05908
   29    0.949260277874E+00    0.365511311665E-03    -0.05008
   30    0.856422757855E+00    0.767678991919E-03    -0.05860
   31    0.938576153581E+00    0.383637802055E-03    -0.06715
   32    0.837774027664E+00    0.752521711539E-03    -0.06715
   33    0.315133282332E+00    0.108923596966E-02     0.02818
   34    0.887315521388E-01    0.595274435137E-03     0.03610
   35    0.939573883535E+00    0.370344040688E-03    -0.06714
   36    0.849913302893E+00    0.663132064356E-03    -0.07096
 
PerIsn      64     409       4      80    0.58578644    0.02072000    -554
    1    0.598832472563E+00    0.634784948025E-03     0.02498
    2    0.377810567958E+00    0.677566131574E-03     0.03229
    3    0.386078938923E+00    0.636631949272E-03     0.03304
    4    0.174013346474E+00    0.439040748535E-03     0.03478
    5    0.146751708984E+00    0.400895271648E-03     0.03206
    6    0.453190917969E+00    0.156251295985E-02     0.04578
    7    0.311767578125E-02    0.403397497001E-02     0.03424
    8    0.378540863395E+00    0.397383740507E-03     0.02249
    9    0.151826025802E+00    0.269270045415E-03     0.02821
   10    0.152952073777E+00    0.266010781637E-03     0.02885
   11    0.275352093099E-01    0.763173665661E-04     0.02710
   12    0.126760253906E+00    0.397632667131E-03     0.04256
   13    0.554953613281E+00    0.153398079341E-02     0.06070
   14    0.384384765625E+00    0.257062416957E-02     0.03203
   15    0.171507853270E-01    0.840016125698E-04     0.01959
   16    0.942537403753E-03    0.860335104532E-05     0.00731
   17    0.115920903569E-02    0.952376846652E-05     0.00791
   18    0.149759671019E-04    0.204298030066E-06     0.01233
   19    0.655517578125E-03    0.301982140048E-04     0.02480
   20    0.000000000000E+00    0.000000000000E+00     0.00000
   21   -0.998684082031E+00    0.605886765711E-04     0.02286
   22    0.378819028735E+00    0.394383157770E-03     0.02443
   23    0.151890446337E+00    0.268650986725E-03     0.02875
   24    0.154111282813E+00    0.258908199255E-03     0.02963
   25    0.275501852770E-01    0.762151025830E-04     0.02717
   26    0.127282714844E+00    0.399107292802E-03     0.04433
   27    0.554953613281E+00    0.153398079341E-02     0.06070
   28    0.215910644531E+00    0.365514641584E-02     0.02026
   29    0.949153783956E+00    0.355708657888E-03    -0.02736
   30    0.856583417882E+00    0.747280759747E-03     0.00224
   31    0.943798564855E+00    0.359201914571E-03    -0.02545
   32    0.849615363708E+00    0.715700008560E-03    -0.00435
   33    0.312082508514E+00    0.103836089443E-02     0.07683
   34    0.897281343682E-01    0.577463931404E-03     0.03766
   35    0.944785271175E+00    0.345595432110E-03    -0.01886
   36    0.862073603183E+00    0.627946390081E-03    -0.00451
 
PerIsn     128     409       4      80    0.58578644    0.01992000    -555
    1    0.549238527417E+00    0.632945934458E-03     0.03204
    2    0.317925900738E+00    0.617199783676E-03     0.02678
    3    0.324826843795E+00    0.580496299914E-03     0.02431
    4    0.123189103724E+00    0.336519977828E-03     0.02007
    5    0.147015380859E+00    0.423896688290E-03    -0.02258
    6    0.453222656250E+00    0.165599298827E-02    -0.00419
    7    0.282226562500E-02    0.432578113668E-02     0.01567
    8    0.288646338284E+00    0.375137062214E-03     0.02023
    9    0.905235507538E-01    0.196383696834E-03     0.01711
   10    0.922852337909E-01    0.192378720840E-03     0.01829
   11    0.106501984738E-01    0.345080549966E-04     0.01715
   12    0.155394287109E+00    0.395197751356E-03    -0.02174
   13    0.303562011719E+00    0.129851250799E-02     0.04435
   14   -0.517578125000E-01    0.265352600924E-02     0.03083
   15    0.151684190333E-01    0.690625136806E-04     0.05164
   16    0.630384776096E-03    0.546676494909E-05     0.03901
   17    0.795063255282E-03    0.635940001585E-05     0.04542
   18    0.664513286866E-05    0.867542719489E-07     0.02053
   19    0.322265625000E-03    0.198414207737E-04     0.03740
   20    0.000000000000E+00    0.000000000000E+00     0.00000
   21   -0.999355468750E+00    0.396828415473E-04     0.03740
   22    0.288921989948E+00    0.372250041203E-03     0.02028
   23    0.905743142214E-01    0.195930040911E-03     0.01708
   24    0.930802970461E-01    0.187593218015E-03     0.01622
   25    0.106568436066E-01    0.344633848006E-04     0.01697
   26    0.155672607422E+00    0.394667866740E-03    -0.02103
   27    0.303562011719E+00    0.129851250799E-02     0.04435
   28   -0.405964355469E+00    0.408925297407E-02     0.02524
   29    0.948846757371E+00    0.395246647560E-03     0.04136
   30    0.856508207789E+00    0.813977541300E-03     0.03016
