PerIsn      32    1048       4      80    0.00800000    0.88137359  -12637
   43    0.966847212638E+00    0.142558830533E-03    -0.00440
   44    0.797059835579E+00    0.412555238267E-03    -0.00076
   45    0.000000000000E+00    0.000000000000E+00     0.00000
   46    0.467613742221E+00    0.688526401174E-03     0.00513
   47    0.989899120049E+00    0.455542096359E-04    -0.00905
   48    0.000000000000E+00    0.000000000000E+00     0.00000
   49    0.123609220585E+01    0.206472349027E-02     0.04622
 
PerIsn      64    1048       4      80    0.44000000    0.88137359  -12478
    1    0.598102922319E+00    0.411979634857E-03    -0.00272
    2    0.377062325179E+00    0.439255424614E-03     0.00328
    3    0.385381741607E+00    0.412689069414E-03     0.00274
    4    0.173569970347E+00    0.283279529830E-03     0.01123
    5    0.146402835846E+00    0.248394835094E-03    -0.00350
    6    0.450757980347E+00    0.991115321328E-03     0.00585
    7    0.228176116943E+00    0.859847324581E-03    -0.01178
    8   -0.559425354004E-02    0.261665681129E-02    -0.00421
    9    0.799566834234E+00    0.228636774733E-03    -0.00418
   10    0.645853648869E+00    0.344135891483E-03    -0.00114
   11    0.000000000000E+00    0.000000000000E+00     0.00000
   12    0.000000000000E+00    0.000000000000E+00     0.00000
   13    0.645853763406E+00    0.344135359021E-03    -0.00114
   14    0.431488829676E+00    0.405748433441E-03     0.00489
   15    0.253200531006E-03    0.120468241214E-04    -0.01346
   16    0.999492645264E+00    0.241683832273E-04    -0.01500
   17    0.953674316406E-06    0.953674316406E-06    -0.00098
   18    0.336586952209E+00    0.563670140132E-03     0.00822
   19    0.182458109222E+00    0.261133740841E-03    -0.00211
   20    0.415851481124E-01    0.118806670136E-03    -0.01119
   21    0.000000000000E+00    0.000000000000E+00     0.00000
   22    0.000000000000E+00    0.000000000000E+00     0.00000
   23    0.418384894870E-01    0.118280143537E-03    -0.01123
   24    0.370817459907E-02    0.197138347071E-04    -0.01879
   25    0.153547763824E+00    0.270629082488E-03     0.02058
   26    0.360295295715E+00    0.101388424717E-02    -0.00140
   27    0.302611351013E+00    0.894692014246E-03     0.03888
   28    0.417979240417E+00    0.281711329003E-02     0.00975
   29    0.799567086855E+00    0.228635373734E-03    -0.00417
   30    0.645853898696E+00    0.344134511470E-03    -0.00113
   31    0.000000000000E+00    0.000000000000E+00     0.00000
   32    0.000000000000E+00    0.000000000000E+00     0.00000
   33    0.645854602543E+00    0.344151003900E-03    -0.00123
   34    0.336586952209E+00    0.563670140132E-03     0.00822
   35    0.153763771057E+00    0.270660435827E-03     0.02340
   36    0.999925613403E+00    0.809944273902E-05     0.00179
   37    0.000000000000E+00    0.000000000000E+00     0.00000
   38    0.999925613403E+00    0.809944273902E-05     0.00179
   39    0.948721422953E+00    0.233163322356E-03    -0.01580
   40    0.855672709208E+00    0.488164468903E-03    -0.00656
   41    0.989863761746E+00    0.454078499796E-04    -0.01777
   42    0.000000000000E+00    0.000000000000E+00     0.00000
   43    0.966715833686E+00    0.142975297102E-03    -0.01763
   44    0.800549309840E+00    0.394457422455E-03     0.08548
   45    0.000000000000E+00    0.000000000000E+00     0.00000
   46    0.472054148418E+00    0.676259807559E-03     0.08565
   47    0.989864004340E+00    0.454065902526E-04    -0.01773
   48    0.000000000000E+00    0.000000000000E+00     0.00000
   49    0.123928799048E+01    0.212593611819E-02     0.01552
 
PerIsn      64    1048       4      80    0.45000000    0.88137359  -12479
    1    0.598057631170E+00    0.400014212232E-03     0.02379
    2    0.377094545821E+00    0.425940915528E-03     0.02757
    3    0.385438232219E+00    0.400269318772E-03     0.02854
    4    0.173688165984E+00    0.274779038072E-03     0.03580
    5    0.146516323090E+00    0.253711013497E-03    -0.01691
    6    0.451336860657E+00    0.973343682209E-03     0.03381
    7    0.227876663208E+00    0.831872270538E-03    -0.00760
    8   -0.441646575928E-02    0.253776779374E-02     0.01101
    9    0.799534703838E+00    0.220980490612E-03     0.02229
   10    0.645839059667E+00    0.332354508068E-03     0.02442
   11    0.000000000000E+00    0.000000000000E+00     0.00000
   12    0.000000000000E+00    0.000000000000E+00     0.00000
   13    0.645839173221E+00    0.332354027530E-03     0.02443
   14    0.431541954779E+00    0.391481570908E-03     0.02817
   15    0.249385833740E-03    0.114286120870E-04    -0.00237
   16    0.999501228333E+00    0.228572241740E-04    -0.00237
   17    0.000000000000E+00    0.000000000000E+00     0.00000
   18    0.337613105774E+00    0.535765127985E-03    -0.01339
   19    0.183273768984E+00    0.251822102947E-03     0.03185
   20    0.418505928742E-01    0.115099810741E-03     0.01957
   21    0.000000000000E+00    0.000000000000E+00     0.00000
   22    0.000000000000E+00    0.000000000000E+00     0.00000
   23    0.420913065505E-01    0.114596820722E-03     0.01922
   24    0.373990942519E-02    0.192691513690E-04     0.00436
   25    0.154055595398E+00    0.259168979910E-03    -0.00565
   26    0.372783660889E+00    0.984338807816E-03     0.06396
   27    0.289104461670E+00    0.853477373698E-03     0.06034
   28    0.456462860107E+00    0.272553236088E-02     0.06884
   29    0.799534942023E+00    0.220977615538E-03     0.02228
   30    0.645839295722E+00    0.332351756361E-03     0.02442
   31    0.000000000000E+00    0.000000000000E+00     0.00000
   32    0.000000000000E+00    0.000000000000E+00     0.00000
   33    0.645839059667E+00    0.332354508068E-03     0.02442
   34    0.337613105774E+00    0.535765127985E-03    -0.01339
   35    0.154268264771E+00    0.258705116071E-03    -0.00511
   36    0.999926567078E+00    0.901195309759E-05    -0.02013
   37    0.000000000000E+00    0.000000000000E+00     0.00000
   38    0.999926567078E+00    0.901195309759E-05    -0.02013
   39    0.948496694436E+00    0.227822756771E-03    -0.00368
   40    0.855341122493E+00    0.474171758250E-03    -0.00016
   41    0.989806567244E+00    0.444258722155E-04    -0.01029
   42    0.000000000000E+00    0.000000000000E+00     0.00000
   43    0.966553154445E+00    0.139416763184E-03    -0.00914
   44    0.802599726568E+00    0.387054986484E-03     0.00647
   45    0.000000000000E+00    0.000000000000E+00     0.00000
   46    0.473722191024E+00    0.658098984803E-03     0.04829
   47    0.989806795205E+00    0.444227541089E-04    -0.01031
   48    0.000000000000E+00    0.000000000000E+00     0.00000
   49    0.123546178705E+01    0.199597112519E-02    -0.02369
 
PerIsn      64    1048       4      80    0.46000000    0.88137359  -12480
    1    0.598583844025E+00    0.396862489707E-03    -0.01466
    2    0.377567342322E+00    0.419779561355E-03    -0.01504
    3    0.385855130847E+00    0.394184577769E-03    -0.01396
    4    0.173869537538E+00    0.268967121142E-03    -0.01026
    5    0.146705150604E+00    0.253890829356E-03     0.01368
    6    0.452286720276E+00    0.965392209572E-03    -0.01117
    7    0.226274490356E+00    0.842078933825E-03    -0.02278
    8   -0.262260437012E-03    0.254621227432E-02    -0.02122
    9    0.799878149293E+00    0.218930690805E-03    -0.00841
   10    0.646324170708E+00    0.328492246736E-03    -0.00765
   11    0.000000000000E+00    0.000000000000E+00     0.00000
   12    0.000000000000E+00    0.000000000000E+00     0.00000
   13    0.646324272310E+00    0.328491718759E-03    -0.00765
   14    0.432040898466E+00    0.385429412149E-03    -0.00572
   15    0.221252441406E-03    0.114073650348E-04     0.00095
   16    0.999557495117E+00    0.228147300696E-04     0.00095
   17    0.000000000000E+00    0.000000000000E+00     0.00000
   18    0.338941574097E+00    0.542705467444E-03     0.07971
   19    0.183693647850E+00    0.248303400668E-03    -0.01007
   20    0.418583165811E-01    0.114911683280E-03    -0.01047
   21    0.000000000000E+00    0.000000000000E+00     0.00000
   22    0.000000000000E+00    0.000000000000E+00     0.00000
   23    0.420867361725E-01    0.114427453937E-03    -0.01034
   24    0.371369219847E-02    0.195250262622E-04    -0.01037
   25    0.154534339905E+00    0.265808067535E-03     0.06993
   26    0.384236335754E+00    0.974867251878E-03     0.02170
   27    0.276379585266E+00    0.808410178681E-03    -0.00818
   28    0.492093086243E+00    0.266035665535E-02     0.00866
   29    0.799878355116E+00    0.218928977065E-03    -0.00840
   30    0.646324374942E+00    0.328490555718E-03    -0.00765
   31    0.000000000000E+00    0.000000000000E+00     0.00000
   32    0.000000000000E+00    0.000000000000E+00     0.00000
   33    0.646324170708E+00    0.328492246736E-03    -0.00765
   34    0.338941574097E+00    0.542705467444E-03     0.07971
   35    0.154725551605E+00    0.265479895553E-03     0.06964
   36    0.999939918518E+00    0.781720027023E-05    -0.01311
   37    0.000000000000E+00    0.000000000000E+00     0.00000
   38    0.999939918518E+00    0.781720027023E-05    -0.01311
   39    0.948976720614E+00    0.233639639262E-03    -0.00011
   40    0.856298257355E+00    0.477255464974E-03    -0.00900
   41    0.989913549134E+00    0.454354825178E-04    -0.00748
   42    0.000000000000E+00    0.000000000000E+00     0.00000
   43    0.966887779516E+00    0.142166039280E-03    -0.00689
   44    0.806132664108E+00    0.387113630693E-03     0.04736
   45    0.000000000000E+00    0.000000000000E+00     0.00000
   46    0.476962889489E+00    0.642769917564E-03     0.03248
   47    0.989913745772E+00    0.454339113788E-04    -0.00748
   48    0.000000000000E+00    0.000000000000E+00     0.00000
   49    0.123246885471E+01    0.192480486090E-02     0.03891
 
PerIsn      64    1048       4      80    0.47000000    0.88137359  -12481
    1    0.598851005081E+00    0.396305980673E-03    -0.02628
    2    0.377877501611E+00    0.421000625196E-03    -0.02089
    3    0.386143060630E+00    0.395953153594E-03    -0.01883
    4    0.174096352735E+00    0.273002891255E-03    -0.00711
    5    0.146778106689E+00    0.252335137712E-03     0.03562
    6    0.452218055725E+00    0.964371005478E-03    -0.01253
    7    0.226191520691E+00    0.814925892952E-03    -0.03873
    8   -0.164985656738E-03    0.249534633620E-02    -0.03258
    9    0.800026549725E+00    0.220976956412E-03    -0.01668
   10    0.646552907189E+00    0.332031700278E-03    -0.01423
   11    0.000000000000E+00    0.000000000000E+00     0.00000
   12    0.000000000000E+00    0.000000000000E+00     0.00000
   13    0.646553012011E+00    0.332031132983E-03    -0.01423
   14    0.432327303036E+00    0.390592810439E-03    -0.00873
   15    0.217914581299E-03    0.109523287546E-04     0.00520
   16    0.999563217163E+00    0.219068693948E-04     0.00350
   17    0.000000000000E+00    0.000000000000E+00     0.00000
   18    0.336276054382E+00    0.547323970130E-03     0.00391
   19    0.184238393093E+00    0.249465234492E-03    -0.01585
   20    0.419835305335E-01    0.115257952770E-03    -0.02451
   21    0.000000000000E+00    0.000000000000E+00     0.00000
   22    0.000000000000E+00    0.000000000000E+00     0.00000
   23    0.422004519455E-01    0.114800311889E-03    -0.02453
   24    0.371403969588E-02    0.194737366003E-04    -0.02409
   25    0.153048992157E+00    0.264210235433E-03     0.01054
   26    0.398832321167E+00    0.994006615376E-03    -0.04560
   27    0.264454841614E+00    0.819283104879E-03    -0.02181
   28    0.533209800720E+00    0.271028742313E-02    -0.04342
   29    0.800026836339E+00    0.220976608336E-03    -0.01669
   30    0.646553190358E+00    0.332031354387E-03    -0.01424
   31    0.000000000000E+00    0.000000000000E+00     0.00000
   32    0.000000000000E+00    0.000000000000E+00     0.00000
   33    0.646552907189E+00    0.332031700278E-03    -0.01423
   34    0.336276054382E+00    0.547323970130E-03     0.00391
   35    0.153242588043E+00    0.263966438722E-03     0.01466
   36    0.999951362610E+00    0.677775245804E-05    -0.05039
   37    0.000000000000E+00    0.000000000000E+00     0.00000
   38    0.999951362610E+00    0.677775245804E-05    -0.05039
   39    0.949044398668E+00    0.230775218198E-03    -0.03495
   40    0.856459431403E+00    0.467553178134E-03    -0.04362
   41    0.989930558115E+00    0.451017556305E-04    -0.02467
   42    0.000000000000E+00    0.000000000000E+00     0.00000
   43    0.966931291187E+00    0.141424873104E-03    -0.02960
   44    0.808502406967E+00    0.385846483369E-03     0.05826
   45    0.000000000000E+00    0.000000000000E+00     0.00000
   46    0.479498952685E+00    0.646447857416E-03     0.05790
   47    0.989930833856E+00    0.451014408973E-04    -0.02473
   48    0.000000000000E+00    0.000000000000E+00     0.00000
   49    0.124311754092E+01    0.192155772681E-02     0.03830
 
PerIsn      64    1048       4      80    0.49000000    0.88137359  -12483
    1    0.598769830074E+00    0.402227493412E-03     0.02455
    2    0.377878937225E+00    0.427550092482E-03     0.02697
    3    0.386190653632E+00    0.402044049721E-03     0.02849
    4    0.174228641878E+00    0.276320956527E-03     0.03343
    5    0.146381378174E+00    0.262189199654E-03    -0.03179
    6    0.453083992004E+00    0.979233979016E-03     0.04001
    7    0.226190567017E+00    0.856093842043E-03     0.03256
    8    0.702857971191E-03    0.258822491297E-02     0.04115
    9    0.799951374531E+00    0.223537534807E-03     0.01399
   10    0.646472906834E+00    0.336159206046E-03     0.01547
   11    0.000000000000E+00    0.000000000000E+00     0.00000
   12    0.000000000000E+00    0.000000000000E+00     0.00000
   13    0.646473000374E+00    0.336158713279E-03     0.01547
   14    0.432304438206E+00    0.395833663247E-03     0.01818
   15    0.205993652344E-03    0.102514596013E-04     0.01856
   16    0.999588012695E+00    0.205029192025E-04     0.01856
   17    0.000000000000E+00    0.000000000000E+00     0.00000
   18    0.333314895630E+00    0.552947773632E-03     0.04746
   19    0.185604538769E+00    0.250568922129E-03     0.01535
   20    0.424103841164E-01    0.116179142252E-03     0.00949
   21    0.000000000000E+00    0.000000000000E+00     0.00000
   22    0.000000000000E+00    0.000000000000E+00     0.00000
   23    0.426056482904E-01    0.115746292516E-03     0.00960
   24    0.375712759346E-02    0.196175837880E-04     0.00036
   25    0.151869297028E+00    0.268871332364E-03     0.01927
   26    0.424010276794E+00    0.100642193216E-02     0.03190
   27    0.242262840271E+00    0.793238374005E-03    -0.00432
   28    0.605757713318E+00    0.271202521068E-02     0.02140
   29    0.799951603636E+00    0.223536136883E-03     0.01401
   30    0.646473133461E+00    0.336157840964E-03     0.01548
   31    0.000000000000E+00    0.000000000000E+00     0.00000
   32    0.000000000000E+00    0.000000000000E+00     0.00000
   33    0.646472906834E+00    0.336159206046E-03     0.01547
   34    0.333314895630E+00    0.552947773632E-03     0.04746
   35    0.152049541473E+00    0.268917485060E-03     0.01871
   36    0.999947547913E+00    0.751568876368E-05    -0.03154
   37    0.000000000000E+00    0.000000000000E+00     0.00000
   38    0.999947547913E+00    0.751568876368E-05    -0.03154
   39    0.948783523211E+00    0.232898541896E-03     0.01048
   40    0.856020108663E+00    0.478337647553E-03     0.01098
   41    0.989867007339E+00    0.451002542684E-04    -0.00505
   42    0.000000000000E+00    0.000000000000E+00     0.00000
   43    0.966743117297E+00    0.141714811517E-03    -0.00452
   44    0.812278538128E+00    0.370302419248E-03     0.02557
   45    0.000000000000E+00    0.000000000000E+00     0.00000
   46    0.483146026078E+00    0.659469764754E-03     0.04490
   47    0.989867227326E+00    0.450990205292E-04    -0.00498
   48    0.000000000000E+00    0.000000000000E+00     0.00000
   49    0.125385101221E+01    0.194329730462E-02     0.02037
 
PerIsn      64    1048       4      80    0.48000000    0.88137359  -12482
    1    0.599097065162E+00    0.388769452304E-03    -0.01082
    2    0.378149936013E+00    0.413767008609E-03    -0.02049
    3    0.386419357567E+00    0.388630373394E-03    -0.02134
    4    0.174297669201E+00    0.267591954030E-03    -0.03153
    5    0.146356582642E+00    0.254922411558E-03    -0.00645
    6    0.453527450562E+00    0.929397366763E-03    -0.03685
    7    0.225650787354E+00    0.809003802638E-03     0.01835
    8    0.222587585449E-02    0.244373611616E-02    -0.00258
    9    0.800134486519E+00    0.213905753659E-03    -0.01537
   10    0.646715328838E+00    0.321402291729E-03    -0.02033
   11    0.000000000000E+00    0.000000000000E+00     0.00000
   12    0.000000000000E+00    0.000000000000E+00     0.00000
   13    0.646715423075E+00    0.321401891612E-03    -0.02033
   14    0.432515940704E+00    0.378208369008E-03    -0.02878
   15    0.205993652344E-03    0.101398453926E-04     0.00569
   16    0.999588012695E+00    0.202796907851E-04     0.00569
   17    0.000000000000E+00    0.000000000000E+00     0.00000
   18    0.334925651550E+00    0.555386436767E-03     0.02600
   19    0.184771358734E+00    0.240052077838E-03    -0.01685
   20    0.421109007620E-01    0.111507421922E-03    -0.00025
   21    0.000000000000E+00    0.000000000000E+00     0.00000
   22    0.000000000000E+00    0.000000000000E+00     0.00000
   23    0.423175872955E-01    0.111091244794E-03    -0.00020
   24    0.371802596888E-02    0.190422271486E-04     0.02324
   25    0.152584075928E+00    0.267602740301E-03     0.01530
   26    0.411560058594E+00    0.974679438378E-03     0.02461
   27    0.253102302551E+00    0.788168999116E-03    -0.02285
   28    0.570017814636E+00    0.263575935554E-02     0.01177
   29    0.800134662539E+00    0.213904590347E-03    -0.01537
   30    0.646715503316E+00    0.321401215683E-03    -0.02033
   31    0.000000000000E+00    0.000000000000E+00     0.00000
   32    0.000000000000E+00    0.000000000000E+00     0.00000
   33    0.646715328838E+00    0.321402291729E-03    -0.02033
   34    0.334925651550E+00    0.555386436767E-03     0.02600
   35    0.152764797211E+00    0.267833826411E-03     0.01579
   36    0.999949455261E+00    0.715648720910E-05     0.00452
   37    0.000000000000E+00    0.000000000000E+00     0.00000
   38    0.999949455261E+00    0.715648720910E-05     0.00452
   39    0.949140167177E+00    0.226186994728E-03     0.03625
   40    0.856694874849E+00    0.465150766761E-03     0.01570
   41    0.989949005332E+00    0.443173544728E-04     0.03923
   42    0.000000000000E+00    0.000000000000E+00     0.00000
   43    0.966995199674E+00    0.138568028966E-03     0.03502
   44    0.810727255666E+00    0.382826523584E-03     0.02919
   45    0.000000000000E+00    0.000000000000E+00     0.00000
   46    0.481647575758E+00    0.650059921239E-03    -0.00508
   47    0.989949173808E+00    0.443155788126E-04     0.03922
   48    0.000000000000E+00    0.000000000000E+00     0.00000
   49    0.124875689461E+01    0.193548304405E-02     0.00544
 
PerIsn      64    1048       4      80    0.50000000    0.88137359  -12484
    1    0.598602352897E+00    0.392304655502E-03     0.02071
    2    0.377652316393E+00    0.417044749760E-03     0.02012
    3    0.385940064012E+00    0.392141232837E-03     0.02144
    4    0.173966806798E+00    0.270034433417E-03     0.02041
    5    0.146636486053E+00    0.247540863210E-03     0.01391
    6    0.452001571655E+00    0.940254255076E-03     0.04377
    7    0.226503372192E+00    0.821845675225E-03     0.01373
    8   -0.100517272949E-02    0.248387908253E-02     0.02836
    9    0.799918493023E+00    0.216920381941E-03     0.01027
   10    0.646386647273E+00    0.325998528120E-03     0.01276
   11    0.000000000000E+00    0.000000000000E+00     0.00000
   12    0.000000000000E+00    0.000000000000E+00     0.00000
   13    0.646386736229E+00    0.325998016884E-03     0.01276
   14    0.432120224734E+00    0.383714298104E-03     0.01622
   15    0.162124633789E-03    0.891380251934E-05     0.00572
   16    0.999675750732E+00    0.178276050387E-04     0.00572
   17    0.000000000000E+00    0.000000000000E+00     0.00000
   18    0.330705642700E+00    0.580088425080E-03    -0.02071
   19    0.186316062463E+00    0.242093794677E-03     0.01397
   20    0.425709971599E-01    0.112912751759E-03     0.00332
   21    0.000000000000E+00    0.000000000000E+00     0.00000
   22    0.000000000000E+00    0.000000000000E+00     0.00000
   23    0.427545865056E-01    0.112500352327E-03     0.00298
   24    0.375672861622E-02    0.192171152713E-04    -0.01708
   25    0.150441646576E+00    0.278783661405E-03    -0.03250
   26    0.438320159912E+00    0.965904730368E-03     0.03844
   27    0.230649948120E+00    0.734783915690E-03     0.03010
   28    0.645990371704E+00    0.255825855401E-02     0.04255
   29    0.799918730045E+00    0.216916994307E-03     0.01027
   30    0.646386881859E+00    0.325995238750E-03     0.01276
   31    0.000000000000E+00    0.000000000000E+00     0.00000
   32    0.000000000000E+00    0.000000000000E+00     0.00000
   33    0.646386647273E+00    0.325998528120E-03     0.01276
   34    0.330705642700E+00    0.580088425080E-03    -0.02071
   35    0.150586605072E+00    0.279080758017E-03    -0.03330
   36    0.999965667725E+00    0.562330956919E-05     0.02111
   37    0.000000000000E+00    0.000000000000E+00     0.00000
   38    0.999965667725E+00    0.562330956919E-05     0.02111
   39    0.948821869587E+00    0.229920277687E-03     0.02060
   40    0.856196281071E+00    0.470272157654E-03     0.02171
   41    0.989917719031E+00    0.445501079786E-04    -0.02137
   42    0.000000000000E+00    0.000000000000E+00     0.00000
   43    0.966897147732E+00    0.139801344149E-03    -0.01483
   44    0.815430162500E+00    0.377816398472E-03     0.00433
   45    0.000000000000E+00    0.000000000000E+00     0.00000
   46    0.486581505880E+00    0.638078707864E-03     0.04730
   47    0.989917946411E+00    0.445467074390E-04    -0.02135
   48    0.000000000000E+00    0.000000000000E+00     0.00000
   49    0.126340661853E+01    0.201719170011E-02    -0.03383
 
PerIsn      64    1048       4      80    0.51000000    0.88137359  -12485
    1    0.598801947432E+00    0.419060594438E-03     0.01698
    2    0.377796598019E+00    0.448290989415E-03     0.01427
    3    0.386072529110E+00    0.421256031738E-03     0.01373
    4    0.174050965245E+00    0.291368965245E-03     0.01132
    5    0.146992683411E+00    0.253801449216E-03     0.02739
    6    0.452091217041E+00    0.100708165303E-02     0.02740
    7    0.226088523865E+00    0.866935999981E-03     0.04970
    8   -0.858306884766E-04    0.264514234969E-02     0.04214
    9    0.799963796046E+00    0.230112609977E-03     0.02279
   10    0.646448168744E+00    0.346787588142E-03     0.02275
   11    0.000000000000E+00    0.000000000000E+00     0.00000
   12    0.000000000000E+00    0.000000000000E+00     0.00000
   13    0.646448254946E+00    0.346787165145E-03     0.02275
   14    0.432186241771E+00    0.410006673379E-03     0.02253
   15    0.180244445801E-03    0.968892783719E-05    -0.01617
   16    0.999638557434E+00    0.194308886437E-04    -0.01305
   17    0.000000000000E+00    0.000000000000E+00     0.00000
   18    0.330115318298E+00    0.569909789406E-03     0.02371
   19    0.186876598513E+00    0.256381449622E-03     0.02616
   20    0.427107157200E-01    0.118586414032E-03     0.02415
   21    0.000000000000E+00    0.000000000000E+00     0.00000
   22    0.000000000000E+00    0.000000000000E+00     0.00000
   23    0.428846140030E-01    0.118158793528E-03     0.02393
   24    0.375783281197E-02    0.199231095066E-04     0.02226
   25    0.150237560272E+00    0.277334295214E-03     0.02323
   26    0.450201034546E+00    0.103433385992E-02     0.04419
   27    0.219322204590E+00    0.760739156401E-03     0.03588
   28    0.681079864502E+00    0.273976908618E-02     0.04423
   29    0.799964024685E+00    0.230110756565E-03     0.02278
   30    0.646448395473E+00    0.346785884492E-03     0.02274
   31    0.000000000000E+00    0.000000000000E+00     0.00000
   32    0.000000000000E+00    0.000000000000E+00     0.00000
   33    0.646448168744E+00    0.346787588142E-03     0.02275
   34    0.330115318298E+00    0.569909789406E-03     0.02371
   35    0.150399208069E+00    0.277552220675E-03     0.02188
   36    0.999962806702E+00    0.629404708871E-05     0.03477
   37    0.000000000000E+00    0.000000000000E+00     0.00000
   38    0.999962806702E+00    0.629404708871E-05     0.03477
   39    0.949092114985E+00    0.234002538319E-03     0.01913
   40    0.856369842728E+00    0.486377206741E-03     0.01188
   41    0.989935629685E+00    0.452621964432E-04     0.02191
   42    0.000000000000E+00    0.000000000000E+00     0.00000
   43    0.966933478980E+00    0.142107686172E-03     0.02092
   44    0.817660450848E+00    0.378339254465E-03     0.02368
   45    0.000000000000E+00    0.000000000000E+00     0.00000
   46    0.489401793590E+00    0.674230630798E-03     0.04153
   47    0.989935848355E+00    0.452592572425E-04     0.02189
   48    0.000000000000E+00    0.000000000000E+00     0.00000
   49    0.126590682621E+01    0.188443803274E-02     0.00295
 
PerIsn      64    1048       4      80    0.53000000    0.88137359  -12487
    1    0.598670188338E+00    0.398799211975E-03    -0.00412
    2    0.377757135061E+00    0.425189279971E-03    -0.00516
    3    0.386053165255E+00    0.399787544085E-03    -0.00363
    4    0.174089123939E+00    0.275380645135E-03    -0.00296
    5    0.146204471588E+00    0.254656506093E-03    -0.03356
    6    0.453098297119E+00    0.967803689286E-03     0.01487
    7    0.226799964905E+00    0.834638001533E-03     0.02053
    8   -0.501632690430E-03    0.253487336999E-02     0.02083
    9    0.799951548688E+00    0.220074259810E-03    -0.01045
   10    0.646460005540E+00    0.331309520798E-03    -0.00971
   11    0.000000000000E+00    0.000000000000E+00     0.00000
   12    0.000000000000E+00    0.000000000000E+00     0.00000
   13    0.646460084420E+00    0.331309133600E-03    -0.00971
   14    0.432259697930E+00    0.390933841620E-03    -0.00842
   15    0.146865844727E-03    0.871040982643E-05     0.00261
   16    0.999706268311E+00    0.174208196529E-04     0.00261
   17    0.000000000000E+00    0.000000000000E+00     0.00000
   18    0.323163032532E+00    0.573078846680E-03    -0.05761
   19    0.187907020561E+00    0.242526564764E-03    -0.00790
   20    0.430304642070E-01    0.113424920067E-03    -0.01244
   21    0.000000000000E+00    0.000000000000E+00     0.00000
   22    0.000000000000E+00    0.000000000000E+00     0.00000
   23    0.431884294260E-01    0.113086234157E-03    -0.01253
   24    0.379223689779E-02    0.192195213213E-04    -0.01796
   25    0.146999835968E+00    0.275468186999E-03    -0.05964
   26    0.475314140320E+00    0.992816668510E-03    -0.00567
   27    0.201229095459E+00    0.712704169078E-03     0.03547
   28    0.749399185181E+00    0.260440957235E-02     0.00860
   29    0.799951680703E+00    0.220074920169E-03    -0.01045
   30    0.646460136544E+00    0.331310175189E-03    -0.00971
   31    0.000000000000E+00    0.000000000000E+00     0.00000
   32    0.000000000000E+00    0.000000000000E+00     0.00000
   33    0.646460005540E+00    0.331309520798E-03    -0.00971
   34    0.323163032532E+00    0.573078846680E-03    -0.05761
   35    0.147132873535E+00    0.275388000606E-03    -0.05861
   36    0.999972343445E+00    0.541248330085E-05    -0.02467
   37    0.000000000000E+00    0.000000000000E+00     0.00000
   38    0.999972343445E+00    0.541248330085E-05    -0.02467
   39    0.948773593242E+00    0.228752083289E-03    -0.00357
   40    0.856096251342E+00    0.473387677421E-03    -0.00563
   41    0.989887192966E+00    0.442331990804E-04    -0.01948
   42    0.000000000000E+00    0.000000000000E+00     0.00000
   43    0.966804545393E+00    0.138993425678E-03    -0.01743
   44    0.820559318309E+00    0.368089902206E-03     0.00433
   45    0.000000000000E+00    0.000000000000E+00     0.00000
   46    0.491857572867E+00    0.663307349724E-03    -0.00162
   47    0.989887319086E+00    0.442336893907E-04    -0.01944
   48    0.000000000000E+00    0.000000000000E+00     0.00000
   49    0.129318794755E+01    0.196658998059E-02    -0.01701
 
PerIsn      64    1048       4      80    0.52000000    0.88137359  -12486
    1    0.598257306963E+00    0.411346523355E-03    -0.05063
    2    0.377181739309E+00    0.438348197924E-03    -0.04990
    3    0.385516296190E+00    0.412436295292E-03    -0.04998
    4    0.173645752188E+00    0.283830235019E-03    -0.05015
    5    0.146796703339E+00    0.249372211716E-03     0.03672
    6    0.451395988464E+00    0.996706810017E-03    -0.02157
    7    0.226869583130E+00    0.859561679128E-03    -0.04513
    8   -0.234317779541E-02    0.262333027285E-02    -0.04123
    9    0.799621409504E+00    0.226602775944E-03    -0.04518
   10    0.645915519559E+00    0.341017886463E-03    -0.04611
   11    0.000000000000E+00    0.000000000000E+00     0.00000
   12    0.000000000000E+00    0.000000000000E+00     0.00000
   13    0.645915599471E+00    0.341017521845E-03    -0.04611
   14    0.431524239189E+00    0.402122815226E-03    -0.04766
   15    0.166416168213E-03    0.912755922303E-05     0.04081
   16    0.999667167664E+00    0.182551184461E-04     0.04081
   17    0.000000000000E+00    0.000000000000E+00     0.00000
   18    0.326352119446E+00    0.600479639144E-03    -0.03572
   19    0.187749861740E+00    0.251303361086E-03    -0.04883
   20    0.430027807793E-01    0.117260658324E-03    -0.04255
   21    0.000000000000E+00    0.000000000000E+00     0.00000
   22    0.000000000000E+00    0.000000000000E+00     0.00000
   23    0.431687326510E-01    0.116865857648E-03    -0.04232
   24    0.378643836568E-02    0.198412170352E-04    -0.03492
   25    0.148401737213E+00    0.283094215245E-03    -0.03533
   26    0.463716506958E+00    0.100003993553E-02    -0.03447
   27    0.209598541260E+00    0.716784211674E-03    -0.03107
   28    0.717834472656E+00    0.261198940297E-02    -0.03365
   29    0.799621584127E+00    0.226602457928E-03    -0.04518
   30    0.645915692839E+00    0.341017653072E-03    -0.04611
   31    0.000000000000E+00    0.000000000000E+00     0.00000
   32    0.000000000000E+00    0.000000000000E+00     0.00000
